-2.06608887,-92.066894533,87.91051025,-2.067168113,-2.065211943,-2.069631653,
-2.10465088,-92.108871458,87.87398071,-2.10084444,-2.10046964,-2.106687622,
-2.14293823,-92.145767208,87.83635254,-2.137661566,-2.136142121,-2.143827326,
-2.18023682,-92.179183958,87.79768066,-2.173082781,-2.172703468,-2.18179,
-2.21781006,-92.214340208,87.75994263,-2.20914378,-2.210390678,-2.219162036,
-2.25450439,-92.251464842,87.72423706,-2.247066,-2.247011269,-2.2551523,
-2.28988037,-92.285614017,87.69012451,-2.282021915,-2.282624506,-2.289196229,
-2.32415771,-92.316787717,87.65419922,-2.315232942,-2.317408142,-2.322134168,
-2.35838013,-92.352035525,87.61904297,-2.351352113,-2.352843604,-2.354493052,
-2.39403076,-92.393875125,87.58377686,-2.386249856,-2.38940494,-2.388889243,
-2.43149414,-92.435531617,87.54922485,-2.422078211,-2.426855131,-2.425140811,
-2.46895752,-92.469863892,87.5131897,-2.460058592,-2.463357212,-2.461790969,
-2.50515747,-92.500808717,87.47687988,-2.495945107,-2.498792674,-2.498091743,
-2.54020386,-92.535873417,87.44046021,-2.530726539,-2.534465165,-2.53419904,
-2.574646,-92.574188233,87.40557861,-2.567543654,-2.569959881,-2.568808994,
-2.60969238,-92.610443117,87.37113647,-2.604186296,-2.606698993,-2.603294694,
-2.6447937,-92.6443634,87.33477173,-2.640421789,-2.643497359,-2.638717485,
-2.6805542,-92.681350708,87.2989563,-2.678344009,-2.678399516,-2.673717342,
-2.71757813,-92.721542358,87.26341553,-2.713648902,-2.713716457,-2.708800918,
-2.7552063,-92.759078983,87.22886353,-2.748023174,-2.749211184,-2.745475687,
-2.79173584,-92.790847775,87.1928833,-2.7839097,-2.78529847,-2.783074517,
-2.82793579,-92.822753908,87.15602417,-2.820668654,-2.822393111,-2.820461032,
-2.86408081,-92.859558108,87.11971436,-2.858125574,-2.858598918,-2.857587689,
-2.90044556,-92.896911625,87.0847229,-2.893953928,-2.893975113,-2.893139094,
-2.93675537,-92.931472775,87.04698486,-2.929724121,-2.929647605,-2.927650854,
-2.97295532,-92.965988158,87.00985107,-2.965668798,-2.964786792,-2.961143235,
-3.00866089,-93.003158567,86.97354126,-3.001380829,-2.999392653,-2.994179369,
-3.04524536,-93.043121342,86.93596802,-3.036685722,-3.036013255,-3.028386391,
-3.08232422,-93.0819397,86.89850464,-3.074026309,-3.073107895,-3.063614256,
-3.11885376,-93.115402225,86.86224976,-3.112530162,-3.109609987,-3.100358248,
-3.15401001,-93.146804808,86.82484131,-3.149521772,-3.145875038,-3.138515882,
-3.18922119,-93.183746342,86.78875122,-3.184361354,-3.181014215,-3.176325581,
-3.22459717,-93.223892208,86.75310059,-3.219898902,-3.215205292,-3.213783034,
-3.25991821,-93.261657717,86.71783447,-3.255669085,-3.252655483,-3.25050388,
-3.29485474,-93.296493533,86.68174438,-3.292253566,-3.289750123,-3.287139561,
-3.33078003,-93.330917358,86.64537964,-3.328663542,-3.325896665,-3.321545869,
-3.36621094,-93.366531375,86.61011353,-3.362921502,-3.360858076,-3.355605724,
-3.40109253,-93.400726317,86.5762207,-3.397412107,-3.395878743,-3.391071963,
-3.43624878,-93.43455505,86.54139404,-3.433240461,-3.432499334,-3.429690171,
-3.47217407,-93.470260617,86.50706177,-3.469592287,-3.470423575,-3.469965918,
-3.50908813,-93.507843017,86.47185059,-3.506642058,-3.506747891,-3.509717623,
-3.54677124,-93.546981808,86.43488159,-3.543401022,-3.542657402,-3.547133093,
-3.58478394,-93.58428955,86.39884644,-3.578182444,-3.578033609,-3.582121368,
-3.62219238,-93.6186676,86.36264648,-3.613429175,-3.614298671,-3.616055503,
-3.65762329,-93.650070192,86.32617188,-3.649315691,-3.649852642,-3.65019475,
-3.69107666,-93.682434083,86.29057617,-3.684853228,-3.686828783,-3.685050067,
-3.72540894,-93.718688967,86.25525513,-3.72103056,-3.724990044,-3.721941244,
-3.76083984,-93.759429933,86.21976929,-3.756160959,-3.760781045,-3.758608775,
-3.79813843,-93.800216675,86.18345947,-3.790360758,-3.795386917,-3.795399113,
-3.83604126,-93.837799075,86.14528198,-3.825781973,-3.830940899,-3.832072417,
-3.87333984,-93.874420167,86.10732422,-3.861901133,-3.8659023,-3.867915514,
-3.90932007,-93.909072875,86.07068481,-3.899241731,-3.904004316,-3.90499586,
-3.94332275,-93.941436767,86.03497925,-3.938094551,-3.941573017,-3.94227694,
-3.97705078,-93.975448608,85.99740601,-3.974969838,-3.977719558,-3.976870969,
-4.01275635,-94.013992308,85.96137085,-4.010972686,-4.012029145,-4.010289767,
-4.04934082,-94.052398683,85.92555542,-4.04680104,-4.046990557,-4.045194308,
-4.08554077,-94.086776733,85.8904541,-4.081698784,-4.082544528,-4.082993889,
-4.12130127,-94.119415283,85.8538147,-4.118748565,-4.120113229,-4.121964342,
-4.15623779,-94.154708858,85.81893311,-4.155449358,-4.156674565,-4.162085682,
-4.19155884,-94.193847658,85.78399658,-4.190114456,-4.190510102,-4.199927248,
-4.22808838,-94.231521608,85.74966431,-4.225186694,-4.226064084,-4.236318996,
-4.26516724,-94.264709475,85.71412354,-4.261829336,-4.261618055,-4.272053762,
-4.30153198,-94.297668458,85.67781372,-4.297541358,-4.297527566,-4.306935139,
-4.33839111,-94.335708617,85.64172363,-4.333718689,-4.333081548,-4.340229683,
-4.37546997,-94.374755858,85.6071167,-4.371175609,-4.368694784,-4.372584223,
-4.41265869,-94.409683225,85.57196045,-4.407701919,-4.404900581,-4.406332119,
-4.44841919,-94.442276,85.5355957,-4.442599662,-4.441224886,-4.442892751,
-4.48417969,-94.478347775,85.49972534,-4.478020878,-4.476364073,-4.480233188,
-4.52026978,-94.519226075,85.4642395,-4.513616587,-4.51055514,-4.516658235,
-4.55718384,-94.559188842,85.42902832,-4.549212286,-4.546109122,-4.552017576,
-4.59321899,-94.592330933,85.39282837,-4.585447779,-4.583440792,-4.586488798,
-4.62843018,-94.623687742,85.3552002,-4.621625111,-4.621365033,-4.619256154,
-4.66358643,-94.661087033,85.31773682,-4.656522865,-4.656326445,-4.651908193,
-4.69962158,-94.700500492,85.2824707,-4.691536941,-4.690695287,-4.685231674,
-4.73505249,-94.734237675,85.24572144,-4.727946918,-4.726604798,-4.72020692,
-4.76954956,-94.764541625,85.20897217,-4.766101793,-4.764469784,-4.758231596,
-4.80465088,-94.799926758,85.17183838,-4.802279125,-4.80269031,-4.796998418,
-4.8395874,-94.838790892,85.13613281,-4.83770034,-4.837177672,-4.834917911,
-4.8755127,-94.876327517,85.10009766,-4.872714416,-4.871842798,-4.870298985,
-4.9121521,-94.91111755,85.06389771,-4.907786654,-4.90727826,-4.905098092,
-4.94868164,-94.945587158,85.02736816,-4.943847653,-4.943069261,-4.939888512,
-4.98570557,-94.984130858,84.99111328,-4.981420895,-4.980578707,-4.974167687,
-5.02355347,-95.023315433,84.95491333,-5.017074766,-5.017554838,-5.009116857,
-5.05997314,-95.058013917,84.91970215,-5.052030671,-5.053819889,-5.043707991,
-5.09567871,-95.089828492,84.88322754,-5.086928425,-5.09091454,-5.079780541,
-5.13116455,-95.126174925,84.84741211,-5.121768007,-5.126468522,-5.116735419,
-5.16802368,-95.168014525,84.81148682,-5.157305545,-5.162378033,-5.153869332,
-5.20504761,-95.207839967,84.77671509,-5.194878787,-5.198287544,-5.19109708,
-5.24141235,-95.240478517,84.74122925,-5.232975501,-5.235026656,-5.227741447,
-5.27717285,-95.271926883,84.70453491,-5.269676294,-5.272002786,-5.263253763,
-5.31265869,-95.308319092,84.66844482,-5.304981187,-5.307734533,-5.298984186,
-5.34748535,-95.345581058,84.63400269,-5.340227908,-5.34145156,-5.333637573,
-5.38247681,-95.380966183,84.5987915,-5.377626667,-5.375938912,-5.367990566,
-5.41713867,-95.415161133,84.56341553,-5.415025415,-5.413863152,-5.403291997,
-5.45229492,-95.451278683,84.5276001,-5.450039492,-5.451254089,-5.440952846,
-5.48811035,-95.490554808,84.49074097,-5.485286224,-5.48728212,-5.480993347,
-5.52496948,-95.528457642,84.45514526,-5.521405384,-5.521532441,-5.522015853,
-5.56051025,-95.561782833,84.41878052,-5.557001093,-5.556375344,-5.561240623,
-5.59588623,-95.593460083,84.38175659,-5.59434168,-5.592640394,-5.598459684,
-5.63115234,-95.629577633,84.34456787,-5.633252672,-5.629320251,-5.632946832,
-5.6671875,-95.668991092,84.30820313,-5.669546326,-5.665940842,-5.66696615,
-5.7038269,-95.7061615,84.2723877,-5.704153264,-5.701850364,-5.702035248,
-5.74041138,-95.740859983,84.23514404,-5.739283662,-5.737641365,-5.739078187,
-5.7774353,-95.77734375,84.19751587,-5.774181406,-5.772721286,-5.777264758,
-5.81610718,-95.81822205,84.16049194,-5.810126093,-5.807623433,-5.815174117,
-5.85455933,-95.856811525,84.12495117,-5.847292196,-5.844184779,-5.852292104,
-5.8911438,-95.8878479,84.09001465,-5.882597079,-5.880331321,-5.888106245,
-5.92553101,-95.917556767,84.05249634,-5.916331567,-5.917307451,-5.92399397,
-5.95958862,-95.954040525,84.01755981,-5.951345644,-5.952802168,-5.959636332,
-5.99425049,-95.993820192,83.98300781,-5.987406653,-5.987585815,-5.994451364,
-6.02984619,-96.029800417,83.94873047,-6.022944191,-6.022310196,-6.028704731,
-6.06643066,-96.063903808,83.91187134,-6.059644994,-6.059582612,-6.065054495,
-6.10334473,-96.100799558,83.87578125,-6.097450881,-6.097151313,-6.102710983,
-6.14020386,-96.140762325,83.84007568,-6.13211598,-6.1332386,-6.140122109,
-6.17678833,-96.178070067,83.80497437,-6.167013734,-6.169088856,-6.178102156,
-6.2123291,-96.209060667,83.76976318,-6.204412482,-6.204583572,-6.215433907,
-6.24605713,-96.238815308,83.73345337,-6.241985725,-6.240433839,-6.251067583,
-6.27973022,-96.275161742,83.69829712,-6.277639595,-6.276758145,-6.286314251,
-6.31466675,-96.315719608,83.66412964,-6.313118972,-6.314030571,-6.320693069,
-6.35136108,-96.354537967,83.62897339,-6.347376921,-6.349999337,-6.354259035,
-6.38865967,-96.389923092,83.59205933,-6.381460387,-6.385138514,-6.388877676,
-6.42612305,-96.4251709,83.55514526,-6.417463235,-6.420811005,-6.425266529,
-6.46446533,-96.46362305,83.51751709,-6.453524245,-6.456839037,-6.461928251,
-6.50258789,-96.501022342,83.48153687,-6.490981154,-6.494585502,-6.499768118,
-6.53933716,-96.533020017,83.44418335,-6.529659491,-6.531976439,-6.537616671,
-6.57416382,-96.562911983,83.40699463,-6.564499084,-6.56800447,-6.574184541,
-6.6083313,-96.598480225,83.37024536,-6.599629482,-6.603025137,-6.608149096,
-6.6430481,-96.6395874,83.33377075,-6.637377208,-6.637749518,-6.640149944,
-6.67952271,-96.679916383,83.29751587,-6.672798424,-6.67152579,-6.671798531,
-6.71643677,-96.714889525,83.26120605,-6.707928822,-6.708087137,-6.704129907,
-6.75357056,-96.747802733,83.22407227,-6.743815348,-6.745004013,-6.739268246,
-6.79037476,-96.784835817,83.18781738,-6.778771253,-6.780795014,-6.776217333,
-6.82635498,-96.822875975,83.15211182,-6.815821034,-6.816348985,-6.814204618,
-6.86035767,-96.856613158,83.11777954,-6.85403406,-6.851902967,-6.851816478,
-6.89359131,-96.88819885,83.08146973,-6.890851186,-6.887812478,-6.888856522,
-6.92715454,-96.924728392,83.04625854,-6.927726473,-6.924314559,-6.924849698,
-6.96269531,-96.966247558,83.01077271,-6.963729321,-6.96081664,-6.959059615,
-6.99955444,-97.006622317,82.97589111,-6.997754626,-6.995896562,-6.991333333,
-7.03696289,-97.041366575,82.94029541,-7.033873796,-7.031687563,-7.02368353,
-7.07387695,-97.073410033,82.9039856,-7.071563361,-7.067123035,-7.058107228,
-7.11018677,-97.106643675,82.86844482,-7.107391715,-7.102202957,-7.094416707,
-7.14523315,-97.141067508,82.83345337,-7.142696608,-7.139890167,-7.13263343,
-7.18027954,-97.176681517,82.79846191,-7.178234146,-7.176095963,-7.171449476,
-7.21636963,-97.215728758,82.76226196,-7.212608428,-7.21182771,-7.208306158,
-7.25366821,-97.256011967,82.72622681,-7.247796988,-7.247322437,-7.243760816,
-7.29124146,-97.292037967,82.6897522,-7.283276365,-7.282461613,-7.278942587,
-7.32788086,-97.324493408,82.65316772,-7.320442468,-7.318667409,-7.315412262,
-7.36353149,-97.357910158,82.61702271,-7.358132033,-7.356532395,-7.351559844,
-7.39929199,-97.395263675,82.58076782,-7.391110405,-7.392619682,-7.387469285,
-7.43527222,-97.43481445,82.54379883,-7.425659181,-7.428292173,-7.423201156,
-7.47125244,-97.471847533,82.50699463,-7.463814046,-7.463964654,-7.459871582,
-7.5072876,-97.506637575,82.46898193,-7.500340366,-7.500348226,-7.497557026,
-7.54277344,-97.541290283,82.43151855,-7.538088092,-7.536613277,-7.536371641,
-7.5774353,-97.575119017,82.39559326,-7.575661334,-7.572996848,-7.575277196,
-7.61237183,-97.609588625,82.36010742,-7.609163167,-7.610624804,-7.613026106,
-7.64796753,-97.646759033,82.32429199,-7.64446806,-7.646297295,-7.647819422,
-7.68394775,-97.686080933,82.2894104,-7.680529069,-7.681673502,-7.681869143,
-7.72036743,-97.723937992,82.25249634,-7.714787019,-7.716753423,-7.715175268,
-7.75612793,-97.758407592,82.21695557,-7.752709239,-7.752307405,-7.749689923,
-7.79177856,-97.791503908,82.18135986,-7.790805953,-7.790468666,-7.787613507,
-7.82759399,-97.826019283,82.14603882,-7.825063902,-7.827504062,-7.826221581,
-7.86412354,-97.86172485,82.11077271,-7.861008589,-7.863117288,-7.864113566,
-7.90043335,-97.896652225,82.07561646,-7.898698154,-7.89843424,-7.900980383,
-7.93756714,-97.93359375,82.03919678,-7.934061208,-7.934106731,-7.93755694,
-7.97530518,-97.973144533,82.00332642,-7.970354862,-7.969542193,-7.97263762,
-8.01315308,-98.01049805,81.96844482,-8.006648527,-8.006636844,-8.008616301,
-8.04957275,-98.0448761,81.93224487,-8.039394244,-8.04390926,-8.044309083,
-8.08555298,-98.081359867,81.89609985,-8.075164436,-8.078752151,-8.080436648,
-8.12103882,-98.119720458,81.86143799,-8.111923401,-8.114069103,-8.117115761,
-8.15641479,-98.155014042,81.82562256,-8.148624194,-8.149267545,-8.154924011,
-8.19135132,-98.187606808,81.78903809,-8.186139275,-8.185532596,-8.192800072,
-8.22694702,-98.222534183,81.75256348,-8.223305379,-8.221501372,-8.22993252,
-8.26331177,-98.262817383,81.71553955,-8.2585521,-8.257233119,-8.265099813,
-8.30055542,-98.302368167,81.67966919,-8.29374066,-8.29337966,-8.29959999,
-8.33686523,-98.335464475,81.64209595,-8.330906764,-8.329763221,-8.333531247,
-8.37108765,-98.365036008,81.60490723,-8.368247361,-8.365080173,-8.367488563,
-8.40465088,-98.399002075,81.56848755,-8.403959382,-8.400574889,-8.402473944,
-8.43898315,-98.440521242,81.53217773,-8.438798975,-8.436899205,-8.438283742,
-8.47518311,-98.480850217,81.49641724,-8.473173258,-8.472808716,-8.474760656,
-8.51209717,-98.514083858,81.46027222,-8.508245495,-8.509784858,-8.510929954,
-8.54884644,-98.545578,81.42253418,-8.544946288,-8.545220319,-8.546479911,
-8.58636475,-98.583572392,81.38660889,-8.581996069,-8.579885446,-8.581203987,
-8.62377319,-98.624084475,81.35128784,-8.619220334,-8.615143143,-8.61685214,
-8.66035767,-98.659652708,81.31657104,-8.653536445,-8.652356304,-8.652734073,
-8.69595337,-98.6918335,81.27998657,-8.688376038,-8.690517564,-8.687560436,
-8.73193359,-98.728408817,81.24351196,-8.725309486,-8.726367831,-8.722818703,
-8.76890259,-98.769973758,81.20758667,-8.76067254,-8.761447753,-8.759315885,
-8.80559692,-98.808975217,81.1729248,-8.796849872,-8.796942469,-8.797210766,
-8.8420166,-98.84088135,81.1374939,-8.834423114,-8.833266775,-8.834522232,
-8.87689819,-98.86935425,81.1017334,-8.868681064,-8.870776221,-8.870866222,
-8.9114502,-98.903503417,81.06602783,-8.901775768,-8.907159792,-8.90601759,
-8.94594727,-98.943466183,81.0312561,-8.938243906,-8.942358234,-8.94091634,
-8.98170776,-98.9825592,80.99697876,-8.973955938,-8.977912205,-8.975055569,
-9.01746826,-99.017669675,80.96077881,-9.011645513,-9.012636587,-9.008839659,
-9.05372314,-99.0526886,80.92391968,-9.049509561,-9.048960903,-9.043898623,
-9.08986816,-99.090499875,80.88684082,-9.084872615,-9.085462985,-9.079422504,
-9.12612305,-99.127029417,80.85140991,-9.120526486,-9.121609526,-9.115048941,
-9.16105957,-99.158386233,80.81581421,-9.157634418,-9.159059706,-9.15308375,
-9.19588623,-99.190612792,80.77791138,-9.19427706,-9.195324768,-9.191147515,
-9.23131714,-99.230026242,80.74055786,-9.231850302,-9.229397325,-9.228326308,
-9.26806641,-99.269897458,80.70452271,-9.26738784,-9.263706911,-9.263434495,
-9.30470581,-99.305099483,80.6680481,-9.300598867,-9.301690407,-9.296951237,
-9.34151001,-99.338012692,80.63080444,-9.336369049,-9.338785058,-9.330583547,
-9.37820435,-99.375,80.59389038,-9.370394354,-9.37374647,-9.36398642,
-9.41627197,-99.416336058,80.55791016,-9.406688019,-9.407522742,-9.399483046,
-9.45401001,-99.4546051,80.52253418,-9.446238794,-9.442247134,-9.438335303,
-9.49031982,-99.485733033,80.48704834,-9.482357965,-9.479697314,-9.478716483,
-9.5246521,-99.516128542,80.44920044,-9.516790408,-9.51732527,-9.518717912,
-9.55898438,-99.554306033,80.41387939,-9.553665695,-9.553768096,-9.556401908,
-9.59430542,-99.594955442,80.37921753,-9.589028749,-9.588670253,-9.592058747,
-9.63045044,-99.63038635,80.34439087,-9.62468262,-9.624105715,-9.626482446,
-9.66708984,-99.661834717,80.30714722,-9.664058912,-9.659778206,-9.661275761,
-9.70317993,-99.6963501,80.27155151,-9.699945427,-9.695628463,-9.695220048,
-9.73970947,-99.736907958,80.23568115,-9.732691144,-9.732071289,-9.730369968,
-9.77601929,-99.777053833,80.20151367,-9.768519498,-9.76869188,-9.767111083,
-9.81199951,-99.810974125,80.16580811,-9.803882552,-9.804897687,-9.805457851,
-9.84627686,-99.842239383,80.12911377,-9.839827239,-9.841221992,-9.84361402,
-9.88082886,-99.879730225,80.09329834,-9.878214759,-9.876775974,-9.880005785,
-9.91625977,-99.9198761,80.05918579,-9.914508413,-9.911263326,-9.91557889,
-9.95223999,-99.954757692,80.02441406,-9.948242901,-9.948476487,-9.952117823,
-9.98860474,-99.987030033,79.98722534,-9.984478405,-9.986400728,-9.988639365,
-10.02612305,-100.024383542,79.94992676,-10.021062875,-10.023080584,-10.025097458,
-10.06397095,-100.063613892,79.9140564,-10.058054485,-10.05786422,-10.061883453,
-10.10176392,-100.09913635,79.87785645,-10.093941,-10.092233062,-10.098491877,
-10.13834839,-100.131912233,79.83989868,-10.129071399,-10.128261094,-10.13571673,
-10.17416382,-100.1676178,79.80320435,-10.164201808,-10.16517797,-10.174609272,
-10.20981445,-100.208084108,79.76585083,-10.200262807,-10.203042956,-10.211883114,
-10.24557495,-100.246902467,79.72937622,-10.235509539,-10.239426527,-10.248630002,
-10.28106079,-100.278671267,79.69224243,-10.27302462,-10.275099008,-10.283611039,
-10.31566772,-100.30833435,79.65582275,-10.311179485,-10.31029745,-10.316538843,
-10.35071411,-100.343353275,79.62033691,-10.345146628,-10.346384736,-10.349632635,
-10.38691406,-100.384918217,79.58551025,-10.380451521,-10.382886817,-10.382622459,
-10.42388306,-100.425704958,79.54996948,-10.41651252,-10.418796328,-10.417503835,
-10.46008301,-100.460540775,79.51398926,-10.450828641,-10.454528075,-10.454923648,
-10.49545898,-100.493637083,79.47674561,-10.488925355,-10.490852391,-10.493267538,
-10.53067017,-100.531356808,79.44049072,-10.527429198,-10.526287853,-10.529662182,
-10.56604614,-100.569717408,79.40560913,-10.561221847,-10.561841824,-10.564646114,
-10.60065308,-100.602905275,79.37094727,-10.596759395,-10.59852168,-10.599414818,
-10.63493042,-100.632797242,79.33513184,-10.634332638,-10.635912606,-10.633884593,
-10.66992188,-100.667495725,79.29953613,-10.669870175,-10.672118413,-10.667914045,
-10.70683594,-100.709335325,79.26399536,-10.706454646,-10.706724274,-10.701888734,
-10.74490356,-100.750030517,79.22922363,-10.743969727,-10.740856096,-10.735311876,
-10.78297119,-100.783584592,79.1934082,-10.778344009,-10.776528588,-10.771137599,
-10.82026978,-100.8147583,79.15654907,-10.813707064,-10.813682494,-10.808898073,
-10.85663452,-100.849960325,79.12034912,-10.849942556,-10.850658625,-10.847695316,
-10.89244995,-100.887130733,79.08519287,-10.886119888,-10.885501516,-10.884479846,
-10.927771,-100.92274475,79.04970703,-10.923402314,-10.920818468,-10.919094144,
-10.96270752,-100.957672117,79.01317749,-10.959463324,-10.955187309,-10.953074624,
-10.99830322,-100.995391842,78.97615356,-10.993721273,-10.990326496,-10.986848579,
-11.03505249,-101.035629275,78.93841553,-11.029084327,-11.028191482,-11.020837494,
-11.07191162,-101.073074342,78.90183105,-11.06438922,-11.064871328,-11.056544753,
-11.10800171,-101.105255125,78.86541138,-11.101497152,-11.100958615,-11.093017324,
-11.14315796,-101.137985233,78.82745361,-11.139942844,-11.136631106,-11.129218473,
-11.17842407,-101.176849367,78.79053955,-11.175364059,-11.171296233,-11.165631937,
-11.21434937,-101.216217042,78.7553833,-11.209098547,-11.207679794,-11.202941972,
-11.24978027,-101.2515564,78.71896362,-11.245217718,-11.24507073,-11.240039674,
-11.28515625,-101.285568233,78.68309326,-11.280580772,-11.280565446,-11.275306628,
-11.31998291,-101.319580075,78.64667358,-11.316525448,-11.317067527,-11.309798102,
-11.35447998,-101.355010983,78.6125061,-11.353749713,-11.352680764,-11.342903493,
-11.39013062,-101.393554692,78.57685547,-11.388182156,-11.3874644,-11.37621684,
-11.42720947,-101.431549075,78.5423584,-11.421916645,-11.423907227,-11.411554482,
-11.46489258,-101.46588135,78.50604858,-11.458210309,-11.461238897,-11.450061465,
-11.50279541,-101.500762942,78.46973877,-11.493631525,-11.498748344,-11.490722754,
-11.54025879,-101.536605833,78.43414307,-11.530623134,-11.535368945,-11.53103035,
-11.57711792,-101.571624758,78.39953613,-11.569824932,-11.570863662,-11.569112936,
-11.61315308,-101.605865475,78.36399536,-11.605478802,-11.605410278,-11.603464498,
-11.64874878,-101.641891483,78.32828979,-11.639794924,-11.640193915,-11.63668401,
-11.68450928,-101.683044433,78.2923645,-11.676263072,-11.676636741,-11.670050672,
-11.72081909,-101.724014283,78.25726318,-11.711102654,-11.713731392,-11.704246129,
