-3.90498047,-93.907012942,86.08293457,-3.903196807,-3.903826541,-3.904530925,
-3.91662598,-93.917037967,86.07073975,-3.915818164,-3.916685233,-3.916605618,
-3.92832642,-93.928894042,86.05854492,-3.928381348,-3.929425404,-3.927932355,
-3.9406311,-93.942489625,86.04689941,-3.939839439,-3.940921192,-3.939195643,
-3.95332031,-93.955444333,86.03519897,-3.951879162,-3.952654009,-3.94989001,
-3.96567993,-93.966156008,86.02311401,-3.964442358,-3.964386816,-3.960584394,
-3.97738037,-93.976776125,86.01069946,-3.975435148,-3.975941858,-3.971470809,
-3.98891602,-93.988723758,85.99850464,-3.986893239,-3.987437646,-3.982734096,
-4.00105591,-94.001632692,85.98685913,-3.999456424,-3.998340863,-3.992979471,
-4.01325073,-94.013397217,85.97504883,-4.010798192,-4.009777396,-4.004431911,
-4.02478638,-94.024017333,85.96307373,-4.021558338,-4.021213917,-4.016635202,
-4.03604736,-94.035736083,85.95126343,-4.0340052,-4.03253194,-4.029029092,
-4.04730835,-94.048049925,85.93956299,-4.046161246,-4.044442522,-4.042628617,
-4.05895386,-94.059585575,85.92841187,-4.057386692,-4.056945664,-4.056401385,
-4.07098389,-94.070892333,85.91698608,-4.06965906,-4.069567326,-4.070546667,
-4.08339844,-94.083480833,85.90523071,-4.0819896,-4.082011223,-4.084227031,
-4.0953186,-94.096389767,85.89391479,-4.094494634,-4.094514365,-4.097812078,
-4.10614014,-94.107650758,85.88226929,-4.10711598,-4.107076772,-4.111020269,
-4.11696167,-94.118545533,85.87012939,-4.119039381,-4.119876209,-4.124691929,
-4.12860718,-94.131179808,85.8579895,-4.131020944,-4.132379351,-4.138558549,
-4.14063721,-94.1441803,85.84650879,-4.143467806,-4.144349188,-4.151405792,
-4.15250244,-94.155166625,85.83502808,-4.155333035,-4.156082005,-4.163977253,
-4.16409302,-94.165695192,85.82272339,-4.167314598,-4.167755557,-4.176174753,
-4.17711182,-94.1786499,85.81124268,-4.179179827,-4.179251345,-4.188376595,
-4.19051514,-94.192153933,85.79976196,-4.190754251,-4.190687877,-4.200016756,
-4.20380859,-94.203781125,85.78861084,-4.203142952,-4.202005889,-4.210627406,
-4.21671753,-94.2144928,85.77652588,-4.214368398,-4.213916471,-4.221223577,
-4.22990112,-94.226806642,85.76471558,-4.226408121,-4.225767799,-4.231915049,
-4.24259033,-94.239486692,85.75328979,-4.238389673,-4.237382096,-4.24195533,
-4.25505981,-94.250747683,85.74153442,-4.249615119,-4.249292678,-4.252739206,
-4.26725464,-94.261413575,85.72922974,-4.260956887,-4.261618055,-4.263888373,
-4.27895508,-94.27308655,85.71747437,-4.274043544,-4.273291607,-4.274678057,
-4.29087524,-94.286270142,85.70533447,-4.285559795,-4.285320709,-4.285646759,
-4.30361938,-94.299499508,85.69346924,-4.297017896,-4.297409056,-4.296426291,
-4.31674805,-94.311218258,85.68132935,-4.310395369,-4.309734433,-4.307575459,
-4.32943726,-94.3225708,85.66902466,-4.323133038,-4.3219413,-4.319102947,
-4.34146729,-94.3349762,85.65682983,-4.335347255,-4.334148167,-4.330911991,
-4.35355225,-94.347793575,85.64507446,-4.348143095,-4.34605875,-4.342446701,
-4.36547241,-94.359191892,85.63320923,-4.360473635,-4.358147096,-4.35303853,
-4.37766724,-94.370727542,85.62128906,-4.372222542,-4.370294709,-4.364473613,
-4.3897522,-94.383819583,85.60925903,-4.384436749,-4.382323801,-4.376287001,
-4.40150757,-94.397323608,85.59755859,-4.396534634,-4.394115873,-4.388481606,
-4.4123291,-94.40885925,85.58563843,-4.407643758,-4.40608571,-4.402642812,
-4.42265625,-94.419479367,85.57322388,-4.419683481,-4.418233322,-4.416330415,
-4.43375244,-94.432022092,85.56075439,-4.432130344,-4.430143905,-4.430211496,
-4.4449585,-94.445709225,85.54883423,-4.442890479,-4.442232251,-4.444182102,
-4.45578003,-94.457565308,85.53713379,-4.453708786,-4.453846548,-4.45694418,
-4.46676636,-94.468093875,85.52510376,-4.465981154,-4.465638621,-4.46998347,
-4.47852173,-94.4800415,85.512854,-4.478079049,-4.477430693,-4.482928925,
-4.49088135,-94.492858883,85.50148315,-4.489130001,-4.488985735,-4.495504729,
-4.50335083,-94.504852292,85.4901123,-4.501053392,-4.500185238,-4.507338385,
-4.51565552,-94.516296383,85.4784668,-4.513791071,-4.511918045,-4.518877455,
-4.52790527,-94.52856445,85.46671143,-4.526063449,-4.524361942,-4.530962282,
-4.54053955,-94.54174805,85.45457153,-4.537579701,-4.536805829,-4.542577815,
-4.55339355,-94.554382325,85.44243164,-4.549677586,-4.549071951,-4.553540725,
-4.56591797,-94.565505983,85.43012695,-4.562357104,-4.561456583,-4.564031463,
-4.57767334,-94.576263425,85.41738281,-4.574338666,-4.574433784,-4.575070853,
-4.58926392,-94.588577267,85.40463867,-4.586436551,-4.586996192,-4.585651099,
-4.60101929,-94.6013031,85.39216919,-4.598476274,-4.599143804,-4.595115221,
-4.61326904,-94.612518308,85.38013916,-4.610283342,-4.611232151,-4.605613197,
-4.62513428,-94.623413083,85.36706543,-4.622090421,-4.623439018,-4.616671408,
-4.63710938,-94.635818483,85.35465088,-4.634246467,-4.635171825,-4.627741183,
-4.64908447,-94.648681642,85.34245605,-4.646053535,-4.646845387,-4.639093997,
-4.66144409,-94.659713742,85.33042603,-4.657337142,-4.658163399,-4.650737053,
-4.67391357,-94.670196533,85.31812134,-4.669202382,-4.669777697,-4.663217557,
-4.68649292,-94.682601925,85.30565186,-4.681707406,-4.681273484,-4.675607104,
-4.69786377,-94.695190433,85.29373169,-4.693339991,-4.692532241,-4.688190164,
-4.70906982,-94.706268308,85.28120728,-4.705088898,-4.704383568,-4.701134154,
-4.72011108,-94.7169342,85.26851807,-4.717942899,-4.716471915,-4.714166206,
-4.73181152,-94.729476925,85.25577393,-4.7307969,-4.728501018,-4.727668983,
-4.74367676,-94.743301392,85.24286499,-4.742603979,-4.740944904,-4.740880069,
-4.75581665,-94.755798342,85.23050537,-4.754934508,-4.754159137,-4.754447743,
-4.7671875,-94.765869142,85.21803589,-4.767730359,-4.767254848,-4.768393738,
-4.77861328,-94.775390625,85.2057312,-4.779595588,-4.779935765,-4.781505165,
-4.78965454,-94.7878418,85.1937561,-4.791693473,-4.792142632,-4.79406506,
-4.80162964,-94.802398683,85.18260498,-4.803267896,-4.803816184,-4.806544116,
-4.81338501,-94.815765383,85.17046509,-4.814784148,-4.815311972,-4.817901273,
-4.8255249,-94.827438358,85.15870972,-4.826533055,-4.826985524,-4.828972497,
-4.83755493,-94.838607792,85.14629517,-4.838340134,-4.838599831,-4.840045184,
-4.84991455,-94.8507843,85.13432007,-4.849623741,-4.850036353,-4.851685346,
-4.8624939,-94.863464358,85.12261963,-4.861198154,-4.861413631,-4.862857677,
-4.87474365,-94.8759613,85.11053467,-4.873179716,-4.872731643,-4.873843752,
-4.88693848,-94.887863158,85.09822998,-4.884463324,-4.884286685,-4.884824018,
-4.89951782,-94.899765017,85.08614502,-4.896444886,-4.896138012,-4.896266341,
-4.9121521,-94.911483767,85.07400513,-4.909124393,-4.908048594,-4.907707216,
-4.92484131,-94.923751833,85.06192017,-4.921164116,-4.920077686,-4.918769752,
-4.93758545,-94.936294558,85.05038452,-4.933378334,-4.932225299,-4.930110984,
-4.94972534,-94.947509767,85.03901367,-4.945359896,-4.944906216,-4.941533021,
-4.96208496,-94.958450317,85.02736816,-4.95786492,-4.957824163,-4.952667711,
-4.97488403,-94.971038817,85.01594238,-4.970428105,-4.970564334,-4.964557595,
-4.9878479,-94.984222408,85.00506592,-4.982293345,-4.983363761,-4.97682144,
-5.00009766,-94.9964447,84.99375,-4.993751435,-4.995511373,-4.988350358,
-5.01201782,-95.007476808,84.98199463,-5.006256459,-5.00819229,-4.999772413,
-5.02338867,-95.018646242,84.97029419,-5.018005366,-5.020280648,-5.011772057,
-5.03530884,-95.031097408,84.9581543,-5.029288973,-5.03219123,-5.024808469,
-5.04744873,-95.044509892,84.94678345,-5.041096052,-5.043805527,-5.036444269,
-5.05975342,-95.056640625,84.93519287,-5.052961281,-5.055123539,-5.048368899,
-5.0711792,-95.067810058,84.92310791,-5.064303049,-5.067034121,-5.06065446,
-5.08381348,-95.080444333,84.91124268,-5.075354001,-5.078826194,-5.073130621,
-5.09639282,-95.094863892,84.89937744,-5.087393725,-5.090262715,-5.086178598,
-5.10908203,-95.107955933,84.88778687,-5.098968148,-5.101699248,-5.09903887,
-5.12023315,-95.118209842,84.87630615,-5.110368078,-5.113787594,-5.11197707,
-5.13127441,-95.128692625,84.86416626,-5.122931262,-5.126053717,-5.124723222,
-5.1425354,-95.141784667,84.85246582,-5.136192413,-5.137845789,-5.13710553,
-5.15445557,-95.155746458,84.84098511,-5.148115814,-5.149815626,-5.149483495,
-5.16560669,-95.16700745,84.82911987,-5.160446344,-5.162141003,-5.162322052,
-5.17670288,-95.176849367,84.81676025,-5.174114633,-5.17446638,-5.174409774,
-5.18768921,-95.188797,84.80467529,-5.186561495,-5.186910277,-5.185931471,
-5.19911499,-95.2015686,84.79308472,-5.198368564,-5.198880114,-5.197277029,
-5.21092529,-95.212829592,84.78121948,-5.211397059,-5.210968461,-5.20852584,
-5.22333984,-95.22395325,84.76885986,-5.223960244,-5.223234583,-5.219864176,
-5.23536987,-95.236495975,84.75650024,-5.234720389,-5.235382196,-5.232237798,
-5.24750977,-95.248626708,84.74458008,-5.246992758,-5.247115013,-5.243682999,
-5.25959473,-95.258926392,84.73276978,-5.259381459,-5.25932187,-5.255492044,
-5.27244873,-95.269409183,84.72095947,-5.270490582,-5.271410227,-5.267304001,
-5.28497314,-95.28167725,84.70942383,-5.281832351,-5.282906014,-5.278004159,
-5.29727783,-95.295272825,84.69783325,-5.293930235,-5.294283281,-5.28917649,
-5.30958252,-95.307952883,84.68585815,-5.305330165,-5.306016099,-5.300997116,
-5.32183228,-95.319122317,84.67382813,-5.316206633,-5.317689651,-5.312537634,
-5.33364258,-95.330520633,84.66108398,-5.329060634,-5.329066918,-5.324085374,
-5.34550781,-95.343246458,84.64894409,-5.341449335,-5.34014791,-5.335921926,
-5.35709839,-95.355834958,84.63713379,-5.353140081,-5.351702952,-5.347559191,
-5.36846924,-95.366729733,84.62510376,-5.366284899,-5.364087584,-5.359739318,
-5.38005981,-95.377532958,84.61307373,-5.379371555,-5.376709246,-5.372664488,
-5.3925293,-95.390945433,84.60054932,-5.390248013,-5.389627193,-5.385863992,
-5.40516357,-95.404815675,84.58895874,-5.402578553,-5.40230811,-5.399444696,
-5.4171936,-95.416030883,84.57736816,-5.415607048,-5.415226057,-5.412550348,
-5.42861938,-95.426513675,84.56478882,-5.426890655,-5.428025484,-5.426222009,
-5.44042969,-95.438964842,84.55248413,-5.438465079,-5.440765666,-5.44073982,
-5.45267944,-95.452331542,84.5406189,-5.450970102,-5.452676249,-5.45415164,
-5.46437988,-95.464141842,84.52831421,-5.462602687,-5.464290546,-5.467570699,
-5.47558594,-95.474807742,84.51584473,-5.473653639,-5.476201128,-5.481170224,
-5.48679199,-95.486938475,84.50299072,-5.486274985,-5.487578395,-5.494782778,
-5.49816284,-95.4994812,84.49107056,-5.498140225,-5.499074182,-5.507453899,
-5.50991821,-95.511062625,84.4789856,-5.50936566,-5.510036665,-5.518824068,
-5.52194824,-95.522598267,84.46651611,-5.521463555,-5.521236167,-5.530376168,
-5.53331909,-95.534866333,84.45432129,-5.53356144,-5.532257894,-5.542120316,
-5.54507446,-95.547958375,84.4421814,-5.545601164,-5.543694427,-5.553478903,
-5.55726929,-95.560134892,84.42993164,-5.558164348,-5.555427233,-5.564079435,
-5.56990356,-95.571258542,84.41795654,-5.570494888,-5.567515591,-5.575609802,
-5.58264771,-95.582702633,84.40570679,-5.582825428,-5.579959478,-5.586286796,
-5.59495239,-95.5957489,84.39334717,-5.595155958,-5.5922256,-5.596029595,
-5.60742188,-95.609527592,84.38104248,-5.607719153,-5.604550977,-5.605677078,
-5.61972656,-95.62161255,84.36846313,-5.620049693,-5.617231893,-5.615691299,
-5.63203125,-95.632690433,84.3553894,-5.6322639,-5.630149841,-5.62588745,
-5.64422607,-95.6449585,84.34248047,-5.644245462,-5.642771503,-5.636653953,
-5.65658569,-95.658187867,84.32979126,-5.656052531,-5.655096879,-5.647521564,
-5.66916504,-95.6703186,84.31759644,-5.668034093,-5.667244492,-5.658675075,
-5.68168945,-95.6819458,84.30507202,-5.679375861,-5.679451359,-5.670859528,
-5.6942688,-95.693573,84.29282227,-5.691008446,-5.691480451,-5.684080748,
-5.70640869,-95.705337525,84.28106689,-5.702699192,-5.703331778,-5.69664933,
-5.7180542,-95.717330933,84.26925659,-5.714157282,-5.715064585,-5.710628624,
-5.73024902,-95.72969055,84.25750122,-5.725615373,-5.726619627,-5.724799964,
-5.74310303,-95.742645267,84.24558105,-5.737422452,-5.73770062,-5.738889035,
-5.75639648,-95.754776,84.23355103,-5.74969482,-5.749137152,-5.752593993,
-5.76870117,-95.765167233,84.22168579,-5.762258015,-5.760751449,-5.765449923,
-5.78045654,-95.775329592,84.20916138,-5.774472222,-5.772543511,-5.779146212,
-5.79237671,-95.787872317,84.19713135,-5.78668644,-5.784454093,-5.792651885,
-5.80440674,-95.801147458,84.18548584,-5.798900647,-5.796305421,-5.805126597,
-5.81643677,-95.812774658,84.17384033,-5.810300576,-5.808512288,-5.81684179,
-5.82824707,-95.82344055,84.16192017,-5.822398461,-5.821193205,-5.828826974,
-5.83945313,-95.835708617,84.14978027,-5.835194312,-5.833577836,-5.840068545,
-5.85065918,-95.848571775,84.13873901,-5.846652402,-5.845725449,-5.851879037,
-5.86246948,-95.860015867,84.1274231,-5.858052332,-5.857813796,-5.862564718,
-5.87449951,-95.870819092,84.11621704,-5.870208378,-5.870198438,-5.87324316,
-5.88614502,-95.882217408,84.1046814,-5.881840962,-5.882049765,-5.884310057,
-5.89740601,-95.895126342,84.09309082,-5.892950075,-5.894078857,-5.895935741,
-5.90877686,-95.9079895,84.08161011,-5.90458266,-5.906107949,-5.907185999,
-5.91965332,-95.918792725,84.06985474,-5.9169132,-5.918018531,-5.918814578,
-5.93080444,-95.929321292,84.05771484,-5.928487624,-5.930047623,-5.931472669,
-5.94250488,-95.941909792,84.04562988,-5.939887553,-5.941721186,-5.943294743,
-5.95420532,-95.955368042,84.0342041,-5.951985438,-5.953216973,-5.95512116,
-5.96607056,-95.966537475,84.02288818,-5.964664955,-5.96530532,-5.967120822,
-5.97799072,-95.977157592,84.01069336,-5.976879162,-5.976801107,-5.978947239,
-5.99100952,-95.990112308,83.99893799,-5.989035219,-5.988711689,-5.990857374,
-6.00386353,-96.003524783,83.98734741,-6.001656565,-6.000444496,-6.002490297,
-6.01611328,-96.014648442,83.97597656,-6.013928944,-6.012888394,-6.015325958,
-6.02819824,-96.025268558,83.96416626,-6.026666622,-6.025510056,-6.027875702,
-6.04061279,-96.037994383,83.95180664,-6.039287968,-6.037894688,-6.040337402,
-6.05302734,-96.051727292,83.94038086,-6.051211369,-6.05016081,-6.051957278,
-6.06538696,-96.06362915,83.9282959,-6.063716393,-6.062604696,-6.063948253,
-6.07719727,-96.074661258,83.91588135,-6.076454072,-6.075463388,-6.076773779,
-6.08917236,-96.087249758,83.90335693,-6.087563185,-6.088381336,-6.090067136,
-6.10120239,-96.099884033,83.89165649,-6.099137608,-6.100351173,-6.102538953,
-6.11334229,-96.111145017,83.87935181,-6.111119171,-6.112143245,-6.11426428,
-6.12548218,-96.121948242,83.86721191,-6.121995639,-6.124172337,-6.127579352,
-6.13729248,-96.134674075,83.85518188,-6.133511891,-6.136082919,-6.140709599,
-6.14910278,-96.148498533,83.84331665,-6.145202636,-6.147460186,-6.153195911,
-6.16179199,-96.161041258,83.83189087,-6.156020944,-6.159133749,-6.165956524,
-6.17442627,-96.171798708,83.82008057,-6.167944334,-6.170985065,-6.178243532,
-6.18640137,-96.182739258,83.80821533,-6.181496291,-6.182066058,-6.189704676,
-6.19777222,-96.195465092,83.79662476,-6.193012553,-6.193798875,-6.201900727,
-6.20897827,-96.208602908,83.78486938,-6.205168599,-6.204998378,-6.212701976,
-6.21963501,-96.220184325,83.77289429,-6.218720555,-6.216494154,-6.22321443,
-6.23084106,-96.231307983,83.7605896,-6.231109256,-6.228701021,-6.233991068,
-6.24221191,-96.2436676,83.74817505,-6.242741841,-6.240848634,-6.244863022,
-6.2534729,-96.256393433,83.73647461,-6.255363198,-6.253114756,-6.256482914,
-6.26478882,-96.268112183,83.72460938,-6.267577405,-6.265558643,-6.268473872,
-6.27637939,-96.279968258,83.71268921,-6.278977334,-6.278298825,-6.28055146,
-6.28917847,-96.293151858,83.70038452,-6.290551758,-6.290979742,-6.291785793,
-6.30230713,-96.306427,83.68895874,-6.302242504,-6.303186598,-6.302187022,
-6.31472168,-96.317276,83.67698364,-6.313758755,-6.315630496,-6.312582442,
-6.3269165,-96.327896117,83.66478882,-6.324984201,-6.327718842,-6.323174271,
-6.33960571,-96.341171267,83.65270386,-6.336267808,-6.33968869,-6.33470755,
-6.35267944,-96.354995725,83.64094849,-6.348423854,-6.351421497,-6.345965047,
-6.36553345,-96.366165158,83.62858887,-6.359591139,-6.362798775,-6.356855822,
-6.3777832,-96.376510617,83.61589966,-6.371340046,-6.374709357,-6.369141383,
-6.39041748,-96.388778683,83.60299072,-6.383786908,-6.386323654,-6.381434182,
-6.40239258,-96.402008058,83.59090576,-6.395942954,-6.397760176,-6.394388307,
-6.41513672,-96.41363525,83.57876587,-6.407866355,-6.409433738,-6.40789977,
-6.427771,-96.424346925,83.56585693,-6.420545873,-6.421522085,-6.421682673,
-6.44013062,-96.435974125,83.55333252,-6.43322538,-6.433491922,-6.434905324,
-6.45238037,-96.448196408,83.54124756,-6.445323275,-6.445817299,-6.448213158,
-6.46550903,-96.459777833,83.52927246,-6.458293599,-6.458142687,-6.46086401,
-6.47819824,-96.470672608,83.51713257,-6.471845555,-6.471356908,-6.474431685,
-6.49055786,-96.481613158,83.50515747,-6.483536301,-6.48409708,-6.488010941,
-6.50181885,-96.493652342,83.49274292,-6.495866841,-6.496303947,-6.500289263,
-6.51351929,-96.506652833,83.4803833,-6.508197381,-6.508629324,-6.512283133,
-6.52489014,-96.518646242,83.46791382,-6.519539149,-6.520599161,-6.525036524,
-6.53615112,-96.5297699,83.45516968,-6.530473779,-6.532272724,-6.536295468,
-6.54741211,-96.541854858,83.44220581,-6.542048192,-6.543649991,-6.547280078,
-6.55856323,-96.554306033,83.43006592,-6.554553226,-6.554790238,-6.55742581,
-6.56938477,-96.565612792,83.41787109,-6.566127639,-6.566404535,-6.568029221,
-6.58086548,-96.577148442,83.40534668,-6.577062268,-6.578374372,-6.578811649,
-6.5930603,-96.590652467,83.39304199,-6.589741786,-6.589929414,-6.589698081,
-6.60509033,-96.603973392,83.38117676,-6.602072326,-6.601484457,-6.600396791,
-6.61629639,-96.614913942,83.36920166,-6.613995716,-6.613158019,-6.610998753,
-6.62750244,-96.625396725,83.35706177,-6.626500751,-6.625127856,-6.622625885,
-6.63925781,-96.6386261,83.34492188,-6.639180258,-6.636860663,-6.633883382,
-6.6515625,-96.652679442,83.33349609,-6.650580198,-6.648297196,-6.644772692,
-6.66397705,-96.664443967,83.321521,-6.661921966,-6.660385542,-6.656115371,
-6.67589722,-96.675064083,83.30910645,-6.674775967,-6.673125725,-6.667348256,
-6.68798218,-96.686874392,83.29685669,-6.687106507,-6.685273326,-6.678407915,
-6.70006714,-96.699646,83.28515625,-6.698273781,-6.697657969,-6.690306468,
-6.71259155,-96.711273192,83.2739502,-6.710197182,-6.710516651,-6.702850421,
-6.72511597,-96.722854617,83.26170044,-6.721771595,-6.722782773,-6.715596573,
-6.73731079,-96.735717775,83.24989014,-6.732706225,-6.734930385,-6.728533325,
-6.74923096,-96.748672483,83.23840942,-6.744687787,-6.747018732,-6.742128523,
-6.76235962,-96.760711667,83.22659912,-6.757599949,-6.758633029,-6.755172157,
-6.7749939,-96.772018433,83.21533813,-6.769523351,-6.770899151,-6.768575291,
-6.78724365,-96.783462525,83.20369263,-6.782144707,-6.782691223,-6.782177711,
-6.79844971,-96.795867917,83.19221191,-6.794358914,-6.794187011,-6.795411961,
-6.80965576,-96.8085022,83.18056641,-6.805817005,-6.805919817,-6.807795717,
-6.82075195,-96.820495608,83.16897583,-6.818671016,-6.81759338,-6.820556347,
-6.83245239,-96.832443233,83.15700073,-6.831525018,-6.829681727,-6.832649843,
-6.8442627,-96.845352175,83.1451355,-6.843390247,-6.841059005,-6.844103748,
-6.85623779,-96.858215333,83.13359985,-6.855371809,-6.853028842,-6.855918583,
-6.86782837,-96.869476317,83.12178955,-6.868225811,-6.864761648,-6.867645358,
-6.87958374,-96.88046265,83.11025391,-6.880614512,-6.876968516,-6.879829828,
-6.89205322,-96.893737792,83.09800415,-6.892537913,-6.889234638,-6.892200554,
-6.90435791,-96.9074707,83.08674316,-6.904926614,-6.901204475,-6.903639981,
-6.91600342,-96.919052125,83.07526245,-6.916850015,-6.913648372,-6.914035402,
-6.92775879,-96.930084225,83.0630127,-6.928017289,-6.926447799,-6.925736117,
-6.93956909,-96.942947392,83.0508728,-6.939533552,-6.938950951,-6.937162514,
-6.95198364,-96.955947875,83.03928223,-6.952096736,-6.951276328,-6.948217829,
-6.96351929,-96.96684265,83.02752686,-6.963031366,-6.963364675,-6.958997362,
-6.97478027,-96.976959225,83.0151123,-6.974431295,-6.975393777,-6.970153768,
-6.98571167,-96.988677975,83.00313721,-6.986994491,-6.987422869,-6.981497878,
-6.99708252,-97.001403808,82.99154663,-6.998627065,-6.999037166,-6.992758288,
-7.00916748,-97.013259892,82.97979126,-7.010434144,-7.010592208,-7.003644702,
-7.02180176,-97.024841308,82.96776123,-7.022822845,-7.022028741,-7.014346308,
-7.03432617,-97.03697205,82.9557312,-7.034920729,-7.033228243,-7.025804556,
-7.04668579,-97.049102783,82.9439209,-7.046611475,-7.044724031,-7.037537121,
-7.05964966,-97.060546875,82.93222046,-7.059000176,-7.056516092,-7.049450152,
-7.07305298,-97.071624758,82.92041016,-7.070981728,-7.06836742,-7.062675716,
-7.08612671,-97.083709717,82.90821533,-7.083137785,-7.079744697,-7.076382122,
-7.09870605,-97.096023558,82.89662476,-7.095177508,-7.091714534,-7.089980199,
-7.11073608,-97.107055667,82.88475952,-7.107217232,-7.104039911,-7.104226588,
-7.12216187,-97.118499758,82.87234497,-7.118907978,-7.116661573,-7.11780874,
-7.13435669,-97.131729125,82.86009521,-7.130773207,-7.129164715,-7.131112231,
-7.14655151,-97.144546508,82.84822998,-7.142347631,-7.141845632,-7.144880656,
-7.15847168,-97.155487058,82.83603516,-7.153165927,-7.154111754,-7.157814512,
-7.17022705,-97.16596985,82.8237854,-7.165787284,-7.166200111,-7.169720304,
-7.18236694,-97.178421017,82.81192017,-7.177710674,-7.178288458,-7.180875262,
-7.19527588,-97.192337033,82.79978027,-7.188877959,-7.190258306,-7.192596245,
-7.20845947,-97.204925533,82.78813477,-7.201034005,-7.202168877,-7.203755547,
-7.2204895,-97.214996342,82.77599487,-7.213480867,-7.214257235,-7.215661339,
-7.23202515,-97.225250242,82.76363525,-7.224706313,-7.226227072,-7.227570044,
-7.24383545,-97.238067625,82.75177002,-7.236397059,-7.238137654,-7.239667883,
-7.25597534,-97.251525875,82.73973999,-7.248960244,-7.249751951,-7.251397553,
-7.26773071,-97.263153075,82.72798462,-7.260302012,-7.261069974,-7.26247748,
-7.27893677,-97.274368283,82.7145813,-7.273039691,-7.272862035,-7.273545825,
-7.29041748,-97.287002567,82.70211182,-7.285777369,-7.285068902,-7.285730295,
-7.30184326,-97.29981995,82.69013672,-7.298340565,-7.297157249,-7.29848079,
-7.31337891,-97.311172483,82.67788696,-7.311369049,-7.309601147,-7.3105656,
-7.32496948,-97.322296142,82.66574707,-7.323757751,-7.321926524,-7.322465618,
-7.33617554,-97.334838867,82.65327759,-7.335855646,-7.33460744,-7.334075377,
-7.34771118,-97.348068233,82.64124756,-7.347953531,-7.346992072,-7.346067782,
-7.35990601,-97.3601532,82.62921753,-7.358655505,-7.359495225,-7.357775736,
-7.37243042,-97.371047975,82.61685791,-7.369590134,-7.371583582,-7.369024546,
-7.38473511,-97.382125858,82.60477295,-7.381688019,-7.383553419,-7.3801824,
-7.39649048,-97.394851683,82.5921936,-7.392913454,-7.395701021,-7.391805188,
-7.40819092,-97.408721925,82.58027344,-7.4046042,-7.407196808,-7.403350049,
-7.42011108,-97.42126465,82.56763916,-7.416760256,-7.418574086,-7.414897789,
-7.43208618,-97.432479858,82.55462036,-7.428683647,-7.430306892,-7.427187693,
-7.44417114,-97.444610592,82.54187622,-7.440316232,-7.442276729,-7.439753379,
-7.4562561,-97.457473758,82.52940674,-7.453228405,-7.454187312,-7.452132792,
-7.46801147,-97.469055175,82.51748657,-7.465849751,-7.465920129,-7.464798122,
-7.48015137,-97.4800415,82.50518188,-7.478063968,-7.477593681,-7.476620196,
-7.49262085,-97.492492675,82.49276733,-7.490976131,-7.489504263,-7.488999609,
-7.50525513,-97.505401608,82.48106689,-7.503713809,-7.501355591,-7.502131304,
-7.51695557,-97.516891483,82.46931152,-7.515753533,-7.513206918,-7.514699886,
-7.52860107,-97.528198242,82.45717163,-7.527676934,-7.52559155,-7.527536995,
-7.54107056,-97.541427608,82.44519653,-7.539600325,-7.537502132,-7.540573389,
-7.55337524,-97.554565433,82.43349609,-7.551291071,-7.549886764,-7.553410498,
-7.56540527,-97.565322875,82.421521,-7.562342022,-7.56256768,-7.566146516,
-7.57705078,-97.575714108,82.40921631,-7.574381746,-7.574952323,-7.578138921,
-7.58891602,-97.588394167,82.39685669,-7.586072492,-7.587455465,-7.590503874,
-7.60105591,-97.602035525,82.38526611,-7.59741426,-7.599484567,-7.601566411,
-7.61330566,-97.613204958,82.37367554,-7.609163167,-7.611750679,-7.612623174,
-7.62539063,-97.623367308,82.36120605,-7.621551868,-7.623661261,-7.623219345,
-7.63681641,-97.635269167,82.34956055,-7.633766086,-7.635749618,-7.634374303,
-7.64785767,-97.647994992,82.33835449,-7.644758876,-7.6476602,-7.645533605,
-7.65944824,-97.659576417,82.32714844,-7.656042484,-7.658918958,-7.655957998,
-7.67164307,-97.67074585,82.31561279,-7.668954646,-7.670651775,-7.666840086,
-7.68372803,-97.682693483,82.30413208,-7.680761714,-7.682384582,-7.678191435,
-7.69520874,-97.695190433,82.29248657,-7.692510632,-7.694058134,-7.689638084,
-7.70641479,-97.707321167,82.280896,-7.706062588,-7.705672442,-7.701180049,
-7.71745605,-97.718124392,82.26914063,-7.717985979,-7.717701534,-7.713462715,
-7.72838745,-97.728744508,82.25722046,-7.730549174,-7.729375085,-7.725660215,
-7.74025269,-97.740921017,82.24524536,-7.743693992,-7.741522698,-7.738503114,
-7.75239258,-97.754058842,82.23359985,-7.755733715,-7.75414436,-7.751991413,
-7.76453247,-97.766464233,82.22206421,-7.767598945,-7.766469737,-7.765862377,
-7.77744141,-97.778182983,82.20997925,-7.779813162,-7.778854369,-7.780388875,
-7.79100952,-97.79045105,82.19800415,-7.791329414,-7.791653806,-7.794811369,
-7.80430298,-97.802627567,82.18652344,-7.80255486,-7.803860662,-7.807934395,
-7.81660767,-97.813568117,82.17515259,-7.815583355,-7.815889765,-7.820874042,
-7.8286377,-97.824920658,82.16334229,-7.827506746,-7.827918857,-7.833907541,
-7.8413269,-97.838378908,82.15147705,-7.838325053,-7.839947949,-7.846096355,
-7.8543457,-97.852661133,82.13972168,-7.850481099,-7.851562246,-7.857262895,
-7.86708984,-97.864334108,82.12769165,-7.862811639,-7.863058033,-7.867869201,
-7.87939453,-97.874725342,82.11533203,-7.874851362,-7.874968615,-7.879310076,
-7.89186401,-97.8868103,82.10291748,-7.886483947,-7.886168118,-7.890392898,
