-0.9394371509552002,-90.0,90.0,0.0,0.0,0.0,
-0.9489685297012329,-90.0,90.0,0.0,0.0,0.0,
-0.9583234786987305,-90.0,90.0,0.0,0.0,0.0,
-0.9690839052200317,-90.0,90.0,0.0,0.0,0.0,
-0.97881019115448,-90.0,90.0,0.0,0.0,0.0,
-0.9889727830886841,-90.0,90.0,0.0,0.0,0.0,
-0.9984171390533447,-90.0,90.0,0.0,0.0,0.0,
-1.0085481405258179,-90.0,90.0,0.0,0.0,0.0,
-1.01887047290802,-90.0,90.0,0.0,0.0,0.0,
-1.0289371013641357,-90.0,90.0,0.0,0.0,0.0,
-1.038556694984436,-90.0,90.0,0.0,0.0,0.0,
-1.0481268167495728,-90.0,90.0,0.0,0.0,0.0,
-1.0592883825302124,-90.0,90.0,0.0,0.0,0.0,
-1.0693109035491943,-90.0,90.0,0.0,0.0,0.0,
-1.0786634683609009,-90.0,90.0,0.0,0.0,0.0,
-1.0882890224456787,-90.0,90.0,0.0,0.0,0.0,
-1.0992968082427979,-90.0,90.0,0.0,0.0,0.0,
-1.1093097925186157,-90.0,90.0,0.0,0.0,0.0,
-1.1185455322265625,-90.0,90.0,0.0,0.0,0.0,
-1.1281144618988037,-90.0,90.0,0.0,0.0,0.0,
-1.139119267463684,-90.0,90.0,0.0,0.0,0.0,
-1.1482793092727661,-90.0,90.0,0.0,0.0,0.0,
-1.158764362335205,-90.0,90.0,0.0,0.0,0.0,
-1.1682462692260742,-90.0,90.0,0.0,0.0,0.0,
-1.1786830425262451,-90.0,90.0,0.0,0.0,0.0,
-1.1886727809906006,-90.0,90.0,0.0,0.0,0.0,
-1.1988574266433716,-90.0,90.0,0.0,0.0,0.0,
-1.2083089351654053,-90.0,90.0,0.0,0.0,0.0,
-1.218237280845642,-90.0,90.0,0.0,0.0,0.0,
-1.2287962436676025,-90.0,90.0,0.0,0.0,0.0,
-1.2391436100006104,-90.0,90.0,0.0,0.0,0.0,
-1.2485706806182861,-90.0,90.0,0.0,0.0,0.0,
-1.2580770254135132,-90.0,90.0,0.0,0.0,0.0,
-1.2690061330795288,-90.0,90.0,0.0,0.0,0.0,
-1.2792235612869263,-90.0,90.0,0.0,0.0,0.0,
-1.2885218858718872,-90.0,90.0,0.0,0.0,0.0,
-1.298179030418396,-90.0,90.0,0.0,0.0,0.0,
-1.3088667392730713,-90.0,90.0,0.0,0.0,0.0,
-1.3192713260650635,-90.0,90.0,0.0,0.0,0.0,
-1.328730583190918,-90.0,90.0,0.0,0.0,0.0,
-1.3382792472839355,-90.0,90.0,0.0,0.0,0.0,
-1.3492923974990845,-90.0,90.0,0.0,0.0,0.0,
-1.3584941625595093,-90.0,90.0,0.0,0.0,0.0,
-1.3690185546875,-90.0,90.0,0.0,0.0,0.0,
-1.3781112432479858,-90.0,90.0,0.0,0.0,0.0,
-1.3879948854446411,-90.0,90.0,0.0,0.0,0.0,
-1.3985145092010498,-90.0,90.0,0.0,0.0,0.0,
-1.409144401550293,-90.0,90.0,0.0,0.0,0.0,
-1.4181971549987793,-90.0,90.0,0.0,0.0,0.0,
-1.4279693365097046,-90.0,90.0,0.0,0.0,0.0,
-1.4390009641647339,-90.0,90.0,0.0,0.0,0.0,
-1.449013352394104,-90.0,90.0,0.0,0.0,0.0,
-1.458459496498108,-90.0,90.0,0.0,0.0,0.0,
-1.4680343866348267,-90.0,90.0,0.0,0.0,0.0,
-1.4790332317352295,-90.0,90.0,0.0,0.0,0.0,
-1.4891088008880615,-90.0,90.0,0.0,0.0,0.0,
-1.4986610412597656,-90.0,90.0,0.0,0.0,0.0,
-1.5081924200057983,-90.0,90.0,0.0,0.0,0.0,
-1.5192699432373047,-90.0,90.0,0.0,0.0,0.0,
-1.5283840894699097,-90.0,90.0,0.0,0.0,0.0,
-1.5387916564941406,-90.0,90.0,0.0,0.0,0.0,
-1.5483403205871582,-90.0,90.0,0.0,0.0,0.0,
-1.558593511581421,-90.0,90.0,0.0,0.0,0.0,
-1.5685337781906128,-90.0,90.0,0.0,0.0,0.0,
-1.5793097019195557,-90.0,90.0,0.0,0.0,0.0,
-1.5882349014282227,-90.0,90.0,0.0,0.0,0.0,
-1.5980982780456543,-90.0,90.0,0.0,0.0,0.0,
-1.6084390878677368,-90.0,90.0,0.0,0.0,0.0,
-1.6192424297332764,-90.0,90.0,0.0,0.0,0.0,
-1.6282826662063599,-90.0,90.0,0.0,0.0,0.0,
-1.6381371021270752,-90.0,90.0,0.0,0.0,0.0,
-1.6489481925964355,-90.0,90.0,0.0,0.0,0.0,
-1.6592782735824585,-90.0,90.0,0.0,0.0,0.0,
-1.6683906316757202,-90.0,90.0,0.0,0.0,0.0,
-1.6780972480773926,-90.0,90.0,0.0,0.0,0.0,
-1.68906569480896,-90.0,90.0,0.0,0.0,0.0,
-1.6990649700164795,-90.0,90.0,0.0,0.0,0.0,
-1.708713173866272,-90.0,90.0,0.0,0.0,0.0,
-1.7181354761123657,-90.0,90.0,0.0,0.0,0.0,
-1.7294245958328247,-90.0,90.0,0.0,0.0,0.0,
-1.7383021116256714,-90.0,90.0,0.0,0.0,0.0,
-1.7487984895706177,-90.0,90.0,0.0,0.0,0.0,
-1.7583483457565308,-90.0,90.0,0.0,0.0,0.0,
-1.7687255144119263,-90.0,90.0,0.0,0.0,0.0,
-1.7786139249801636,-90.0,90.0,0.0,0.0,0.0,
-1.7889255285263062,-90.0,90.0,0.0,0.0,0.0,
-1.7983627319335938,-90.0,90.0,0.0,0.0,0.0,
-1.8081796169281006,-90.0,90.0,0.0,0.0,0.0,
-1.8193072080612183,-90.0,90.0,0.0,0.0,0.0,
-1.8289095163345337,-90.0,90.0,0.0,0.0,0.0,
-1.8383318185806274,-90.0,90.0,0.0,0.0,0.0,
-1.848146915435791,-90.0,90.0,0.0,0.0,0.0,
-1.8591755628585815,-90.0,90.0,0.0,0.0,0.0,
-1.8690437078475952,-90.0,90.0,0.0,0.0,0.0,
-1.8786334991455078,-90.0,90.0,0.0,0.0,0.0,
-1.8881535530090332,-90.0,90.0,0.0,0.0,0.0,
-1.8991464376449585,-90.0,90.0,0.0,0.0,0.0,
-1.909305453300476,-90.0,90.0,0.0,0.0,0.0,
-1.9187384843826294,-90.0,90.0,0.0,0.0,0.0,
-1.9282561540603638,-90.0,90.0,0.0,0.0,0.0,
-1.9390052556991577,-90.0,90.0,0.0,0.0,0.0,
-1.9485294818878174,-90.0,90.0,0.0,0.0,0.0,
-1.9587206840515137,-90.0,90.0,0.0,0.0,0.0,
-1.9683170318603516,-90.0,90.0,0.0,0.0,0.0,
-1.9781994819641113,-90.0,90.0,0.0,0.0,0.0,
-1.9887125492095947,-90.0,90.0,0.0,0.0,0.0,
-1.9989198446273804,-90.0,90.0,0.0,0.0,0.0,
-2.00811505317688,-90.0,90.0,0.0,0.0,0.0,
-2.0179224014282227,-90.0,90.0,0.0,0.0,0.0,
-2.0290499925613403,-90.0,90.0,0.0,0.0,0.0,
-2.038877010345459,-90.0,90.0,0.0,0.0,0.0,
-2.0481616258621216,-90.0,90.0,0.0,0.0,0.0,
-2.0579522848129272,-90.0,90.0,0.0,0.0,0.0,
-2.069116234779358,-90.0,90.0,0.0,0.0,0.0,
-2.078734040260315,-90.0,90.0,0.0,0.0,0.0,
-2.088361382484436,-90.0,90.0,0.0,0.0,0.0,
-2.0980221033096313,-90.0,90.0,0.0,0.0,0.0,
-2.1090728044509888,-90.0,90.0,0.0,0.0,0.0,
-2.118319272994995,-90.0,90.0,0.0,0.0,0.0,
-2.128590941429138,-90.0,90.0,0.0,0.0,0.0,
-2.138034701347351,-90.0,90.0,0.0,0.0,0.0,
-2.148112654685974,-90.0,90.0,0.0,0.0,0.0,
-2.158380150794983,-90.0,90.0,0.0,0.0,0.0,
-2.168583869934082,-90.0,90.0,0.0,0.0,0.0,
-2.178162932395935,-90.0,90.0,0.0,0.0,0.0,
-2.1879005432128906,-90.0,90.0,0.0,0.0,0.0,
-2.199009656906128,-90.0,90.0,0.0,0.0,0.0,
-2.2087955474853516,-90.0,90.0,0.0,0.0,0.0,
-2.218259572982788,-90.0,90.0,0.0,0.0,0.0,
-2.2279125452041626,-90.0,90.0,0.0,0.0,0.0,
-2.2392791509628296,-90.0,90.0,0.0,0.0,0.0,
-2.2488009929656982,-90.0,90.0,0.0,0.0,0.0,
-2.2584128379821777,-90.0,90.0,0.0,0.0,0.0,
-2.2680777311325073,-90.0,90.0,0.0,0.0,0.0,
-2.279154062271118,-90.0,90.0,0.0,0.0,0.0,
-2.288721799850464,-90.0,90.0,0.0,0.0,0.0,
-2.29861319065094,-90.0,90.0,0.0,0.0,0.0,
-2.308083176612854,-90.0,90.0,0.0,0.0,0.0,
-2.3180025815963745,-90.0,90.0,0.0,0.0,0.0,
-2.3287010192871094,-90.0,90.0,0.0,0.0,0.0,
-2.3389554023742676,-90.0,90.0,0.0,0.0,0.0,
-2.3482614755630493,-90.0,90.0,0.0,0.0,0.0,
-2.358025312423706,-90.0,90.0,0.0,0.0,0.0,
-2.3689883947372437,-90.0,90.0,0.0,0.0,0.0,
-2.377815842628479,-90.0,90.0,0.0,0.0,0.0,
-2.3885267972946167,-90.0,90.0,0.0,0.0,0.0,
-2.3978519439697266,-90.0,90.0,0.0,0.0,0.0,
-2.408132553100586,-90.0,90.0,0.0,0.0,0.0,
-2.4184679985046387,-90.0,90.0,0.0,0.0,0.0,
-2.4285078048706055,-90.0,90.0,0.0,0.0,0.0,
-2.4378955364227295,-90.0,90.0,0.0,0.0,0.0,
-2.4477607011795044,-90.0,90.0,0.0,0.0,0.0,
-2.458563446998596,-90.0,90.0,0.0,0.0,0.0,
-2.468518614768982,-90.0,90.0,0.0,0.0,0.0,
-2.478184700012207,-90.0,90.0,0.0,0.0,0.0,
-2.4876922369003296,-90.0,90.0,0.0,0.0,0.0,
-2.4980056285858154,-90.0,90.0,0.0,0.0,0.0,
-2.5082796812057495,-90.0,90.0,0.0,0.0,0.0,
-2.5180870294570923,-90.0,90.0,0.0,0.0,0.0,
-2.52782940864563,-90.0,90.0,0.0,0.0,0.0,
-2.538277506828308,-90.0,90.0,0.0,0.0,0.0,
-2.5482547283172607,-90.0,90.0,0.0,0.0,0.0,
-2.558211088180542,-90.0,90.0,0.0,0.0,0.0,
-2.5678861141204834,-90.0,90.0,0.0,0.0,0.0,
-2.578694224357605,-90.0,90.0,0.0,0.0,0.0,
-2.58847713470459,-90.0,90.0,0.0,0.0,0.0,
-2.5985360145568848,-90.0,90.0,0.0,0.0,0.0,
-2.6079243421554565,-90.0,90.0,0.0,0.0,0.0,
-2.6183801889419556,-90.0,90.0,0.0,0.0,0.0,
-2.628448009490967,-90.0,90.0,0.0,0.0,0.0,
-2.638738751411438,-90.0,90.0,0.0,0.0,0.0,
-2.648341655731201,-90.0,90.0,0.0,0.0,0.0,
-2.6580750942230225,-90.0,90.0,0.0,0.0,0.0,
-2.668498158454895,-90.0,90.0,0.0,0.0,0.0,
-2.6787304878234863,-90.0,90.0,0.0,0.0,0.0,
-2.6883888244628906,-90.0,90.0,0.0,0.0,0.0,
-2.697846293449402,-90.0,90.0,0.0,0.0,0.0,
-2.7087581157684326,-90.0,90.0,0.0,0.0,0.0,
-2.7184540033340454,-90.0,90.0,0.0,0.0,0.0,
-2.7287811040878296,-90.0,90.0,0.0,0.0,0.0,
-2.7381014823913574,-90.0,90.0,0.0,0.0,0.0,
-2.748154401779175,-90.0,90.0,0.0,0.0,0.0,
-2.7581238746643066,-90.0,90.0,0.0,0.0,0.0,
-2.7685576677322388,-90.0,90.0,0.0,0.0,0.0,
-2.777998447418213,-90.0,90.0,0.0,0.0,0.0,
-2.787812352180481,-90.0,90.0,0.0,0.0,0.0,
-2.7989107370376587,-90.0,90.0,0.0,0.0,0.0,
-2.8088247776031494,-90.0,90.0,0.0,0.0,0.0,
-2.818242311477661,-90.0,90.0,0.0,0.0,0.0,
-2.8282302618026733,-90.0,90.0,0.0,0.0,0.0,
-2.838791012763977,-90.0,90.0,0.0,0.0,0.0,
-2.84884512424469,-90.0,90.0,0.0,0.0,0.0,
-2.858765721321106,-90.0,90.0,0.0,0.0,0.0,
-2.8688549995422363,-90.0,90.0,0.0,0.0,0.0,
-2.8782284259796143,-90.0,90.0,0.0,0.0,0.0,
-2.8880393505096436,-90.0,90.0,0.0,0.0,0.0,
-2.89811372756958,-90.0,90.0,0.0,0.0,0.0,
-2.9079407453536987,-90.0,90.0,0.0,0.0,0.0,
-2.9185855388641357,-90.0,90.0,0.0,0.0,0.0,
-2.9282015562057495,-90.0,90.0,0.0,0.0,0.0,
-2.9386621713638306,-90.0,90.0,0.0,0.0,0.0,
-2.948090434074402,-90.0,90.0,0.0,0.0,0.0,
-2.958143949508667,-90.0,90.0,0.0,0.0,0.0,
-2.9689353704452515,-90.0,90.0,0.0,0.0,0.0,
-2.978648543357849,-90.0,90.0,0.0,0.0,0.0,
-2.988256812095642,-90.0,90.0,0.0,0.0,0.0,
-2.9982101917266846,-90.0,90.0,0.0,0.0,0.0,
-3.008747100830078,-90.0,90.0,0.0,0.0,0.0,
-3.0189818143844604,-90.0,90.0,0.0,0.0,0.0,
-3.0283379554748535,-90.0,90.0,0.0,0.0,0.0,
-3.0381745100021362,-90.0,90.0,0.0,0.0,0.0,
-3.0493593215942383,-90.0,90.0,0.0,0.0,0.0,
-3.058561086654663,-90.0,90.0,0.0,0.0,0.0,
-3.0687087774276733,-90.0,90.0,0.0,0.0,0.0,
-3.0783748626708984,-90.0,90.0,0.0,0.0,0.0,
-3.0889439582824707,-90.0,90.0,0.0,0.0,0.0,
-3.098738193511963,-90.0,90.0,0.0,0.0,0.0,
-3.1090617179870605,-90.0,90.0,0.0,0.0,0.0,
-3.118339776992798,-90.0,90.0,0.0,0.0,0.0,
-3.128178119659424,-90.0,90.0,0.0,0.0,0.0,
-3.138877749443054,-90.0,90.0,0.0,0.0,0.0,
-3.1490689516067505,-90.0,90.0,0.0,0.0,0.0,
-3.158227801322937,-90.0,90.0,0.0,0.0,0.0,
-3.168383836746216,-90.0,90.0,0.0,0.0,0.0,
-3.178946375846863,-90.0,90.0,0.0,0.0,0.0,
-3.18933367729187,-90.0,90.0,0.0,0.0,0.0,
-3.1984418630599976,-90.0,90.0,0.0,0.0,0.0,
-3.2081258296966553,-90.0,90.0,0.0,0.0,0.0,
-3.219091296195984,-90.0,90.0,0.0,0.0,0.0,
-3.229406476020813,-90.0,90.0,0.0,0.0,0.0,
-3.238605260848999,-90.0,90.0,0.0,0.0,0.0,
-3.248036503791809,-90.0,90.0,0.0,0.0,0.0,
-3.259199857711792,-90.0,90.0,0.0,0.0,0.0,
-3.2691991329193115,-90.0,90.0,0.0,0.0,0.0,
-3.2785767316818237,-90.0,90.0,0.0,0.0,0.0,
-3.288179039955139,-90.0,90.0,0.0,0.0,0.0,
-3.298559784889221,-90.0,90.0,0.0,0.0,0.0,
-3.3085429668426514,-90.0,90.0,0.0,0.0,0.0,
-3.318922519683838,-90.0,90.0,0.0,0.0,0.0,
-3.3281737565994263,-90.0,90.0,0.0,0.0,0.0,
-3.338187336921692,-90.0,90.0,0.0,0.0,0.0,
-3.3486223220825195,-90.0,90.0,0.0,0.0,0.0,
-3.3593428134918213,-90.0,90.0,0.0,0.0,0.0,
-3.3681875467300415,-90.0,90.0,0.0,0.0,0.0,
-3.3781975507736206,-90.0,90.0,0.0,0.0,0.0,
-3.3890384435653687,-90.0,90.0,0.0,0.0,0.0,
-3.399176001548767,-90.0,90.0,0.0,0.0,0.0,
-3.408433198928833,-90.0,90.0,0.0,0.0,0.0,
-3.4181034564971924,-90.0,90.0,0.0,0.0,0.0,
-3.429105281829834,-90.0,90.0,0.0,0.0,0.0,
-3.4393441677093506,-90.0,90.0,0.0,0.0,0.0,
-3.4484702348709106,-90.0,90.0,0.0,0.0,0.0,
-3.458198308944702,-90.0,90.0,0.0,0.0,0.0,
-3.469448685646057,-90.0,90.0,0.0,0.0,0.0,
-3.4785228967666626,-90.0,90.0,0.0,0.0,0.0,
-3.4887897968292236,-90.0,90.0,0.0,0.0,0.0,
-3.498201370239258,-90.0,90.0,0.0,0.0,0.0,
-3.5085654258728027,-90.0,90.0,0.0,0.0,0.0,
-3.518839478492737,-90.0,90.0,0.0,0.0,0.0,
-3.528871536254883,-90.0,90.0,0.0,0.0,0.0,
-3.538203239440918,-90.0,90.0,0.0,0.0,0.0,
-3.5481369495391846,-90.0,90.0,0.0,0.0,0.0,
-3.5590660572052,-90.0,90.0,0.0,0.0,0.0,
-3.5689204931259155,-90.0,90.0,0.0,0.0,0.0,
-3.5782217979431152,-90.0,90.0,0.0,0.0,0.0,
-3.5882073640823364,-90.0,90.0,0.0,0.0,0.0,
-3.5990124940872192,-90.0,90.0,0.0,0.0,0.0,
-3.609344959259033,-90.0,90.0,0.0,0.0,0.0,
-3.6183148622512817,-90.0,90.0,0.0,0.0,0.0,
-3.628145456314087,-90.0,90.0,0.0,0.0,0.0,
-3.6390411853790283,-90.0,90.0,0.0,0.0,0.0,
-3.649435043334961,-90.0,90.0,0.0,0.0,0.0,
-3.6584895849227905,-90.0,90.0,0.0,0.0,0.0,
-3.6682897806167603,-90.0,90.0,0.0,0.0,0.0,
-3.679034113883972,-90.0,90.0,0.0,0.0,0.0,
-3.688380718231201,-90.0,90.0,0.0,0.0,0.0,
-3.6985158920288086,-90.0,90.0,0.0,0.0,0.0,
-3.708292841911316,-90.0,90.0,0.0,0.0,0.0,
-3.718184232711792,-90.0,90.0,0.0,0.0,0.0,
-3.728688359260559,-90.0,90.0,0.0,0.0,0.0,
-3.738899827003479,-90.0,90.0,0.0,0.0,0.0,
-3.748158812522888,-90.0,90.0,0.0,0.0,0.0,
-3.7581712007522583,-90.0,90.0,0.0,0.0,0.0,
-3.7689340114593506,-90.0,90.0,0.0,0.0,0.0,
-3.779149055480957,-90.0,90.0,0.0,0.0,0.0,
-3.7883031368255615,-90.0,90.0,0.0,0.0,0.0,
-3.7982290983200073,-90.0,90.0,0.0,0.0,0.0,
-3.8088375329971313,-90.0,90.0,0.0,0.0,0.0,
-3.8195574283599854,-90.0,90.0,0.0,0.0,0.0,
-3.8284969329833984,-90.0,90.0,0.0,0.0,0.0,
-3.838232159614563,-90.0,90.0,0.0,0.0,0.0,
-3.8486403226852417,-90.0,90.0,0.0,0.0,0.0,
-3.8586270809173584,-90.0,90.0,0.0,0.0,0.0,
-3.868517279624939,-90.0,90.0,0.0,0.0,0.0,
-3.878238797187805,-90.0,90.0,0.0,0.0,0.0,
-3.889351487159729,-90.0,90.0,0.0,0.0,0.0,
-3.8986939191818237,-90.0,90.0,0.0,0.0,0.0,
-3.9086073637008667,-90.0,90.0,0.0,0.0,0.0,
-3.9182960987091064,-90.0,90.0,0.0,0.0,0.0,
-3.9279472827911377,-90.0,90.0,0.0,0.0,0.0,
-3.938785195350647,-90.0,90.0,0.0,0.0,0.0,
-3.948889970779419,-90.0,90.0,0.0,0.0,0.0,
-3.9582431316375732,-90.0,90.0,0.0,0.0,0.0,
-3.9680898189544678,-90.0,90.0,0.0,0.0,0.0,
-3.9791905879974365,-90.0,90.0,0.0,0.0,0.0,
-3.988988995552063,-90.0,90.0,0.0,0.0,0.0,
-3.9985913038253784,-90.0,90.0,0.0,0.0,0.0,
-4.0082186460494995,-90.0,90.0,0.0,0.0,0.0,
-4.019068479537964,-90.0,90.0,0.0,0.0,0.0,
-4.029361009597778,-90.0,90.0,0.0,0.0,0.0,
-4.038710594177246,-90.0,90.0,0.0,0.0,0.0,
-4.048224091529846,-90.0,90.0,0.0,0.0,0.0,
-4.05903697013855,-90.0,90.0,0.0,0.0,0.0,
-4.068217873573303,-90.0,90.0,0.0,0.0,0.0,
-4.078713655471802,-90.0,90.0,0.0,0.0,0.0,
-4.088352918624878,-90.0,90.0,0.0,0.0,0.0,
-4.0986669063568115,-90.0,90.0,0.0,0.0,0.0,
-4.108644723892212,-90.0,90.0,0.0,0.0,0.0,
-4.119168519973755,-90.0,90.0,0.0,0.0,0.0,
-4.128292202949524,-90.0,90.0,0.0,0.0,0.0,
-4.138107895851135,-90.0,90.0,0.0,0.0,0.0,
-4.1489410400390625,-90.0,90.0,0.0,0.0,0.0,
-4.159019589424133,-90.0,90.0,0.0,0.0,0.0,
-4.168250560760498,-90.0,90.0,0.0,0.0,0.0,
-4.178042411804199,-90.0,90.0,0.0,0.0,0.0,
-4.189066290855408,-90.0,90.0,0.0,0.0,0.0,
-4.199392795562744,-90.0,90.0,0.0,0.0,0.0,
-4.208420515060425,-90.0,90.0,0.0,0.0,0.0,
-4.218162894248962,-90.0,90.0,0.0,0.0,0.0,
-4.23529326915741,-90.0,90.0,0.0,0.0,0.0,
-4.2398107051849365,-90.0,90.0,0.0,0.0,0.0,
-4.2485880851745605,-90.0,90.0,0.0,0.0,0.0,
-4.25855278968811,-90.0,90.0,0.0,0.0,0.0,
-4.268040657043457,-90.0,90.0,0.0,0.0,0.0,
-4.279162287712097,-90.0,90.0,0.0,0.0,0.0,
-4.288346171379089,-90.0,90.0,0.0,0.0,0.0,
-4.29888129234314,-90.0,90.0,0.0,0.0,0.0,
-4.308196306228638,-90.0,90.0,0.0,0.0,0.0,
-4.318079948425293,-90.0,90.0,0.0,0.0,0.0,
-4.328544735908508,-90.0,90.0,0.0,0.0,0.0,
-4.3382978439331055,-90.0,90.0,0.0,0.0,0.0,
-4.348832368850708,-90.0,90.0,0.0,0.0,0.0,
-4.35841977596283,-90.0,90.0,0.0,0.0,0.0,
-4.3678998947143555,-90.0,90.0,0.0,0.0,0.0,
-4.378035664558411,-90.0,90.0,0.0,0.0,0.0,
-4.388267993927002,-90.0,90.0,0.0,0.0,0.0,
-4.398987293243408,-90.0,90.0,0.0,0.0,0.0,
-4.408305287361145,-90.0,90.0,0.0,0.0,0.0,
-4.41786527633667,-90.0,90.0,0.0,0.0,0.0,
